# started on Fri Aug 23 22:03:34 2024

951.08	msec	task-clock:u	951081922	100.00	1.000	CPUs utilized
0		context-switches:u	951081922	100.00	0.000	/sec
0		cpu-migrations:u	951081922	100.00	0.000	/sec
27		page-faults:u	951081922	100.00	28.389	/sec
2278812852		cycles:u	475172960	49.00	2.396	GHz
4475595649		instructions:u	475162515	49.00	1.96	insn per cycle
2169938955		branches:u	475152346	49.00	2.282	G/sec
3565		branch-misses:u	475140589	49.00	0.00	of all branches
73261		L1-dcache-loads:u	475140291	49.00	77.029	K/sec
3601		L1-dcache-load-misses:u	475081073	49.00	4.92	of all L1-dcache accesses
6218		LLC-loads:u	475079666	49.00	6.538	K/sec
4		LLC-load-misses:u	407919111	42.00	0.06	of all LL-cache accesses
2198348096		L1-icache-loads:u	407928484	42.00	2.311	G/sec
32		L1-icache-load-misses:u	407941295	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	407941020	42.00	0.000	/sec
0		dTLB-load-misses:u	408000852	42.00		
2171359188		iTLB-loads:u	408001200	42.00	2.283	G/sec
0		iTLB-load-misses:u	408003090	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
