# started on Thu Aug 22 23:04:06 2024

976.30	msec	task-clock:u	976302737	100.00	1.000	CPUs utilized
0		context-switches:u	976302737	100.00	0.000	/sec
0		cpu-migrations:u	976302737	100.00	0.000	/sec
28		page-faults:u	976302737	100.00	28.680	/sec
2339425895		cycles:u	479173906	49.00	2.396	GHz
4405382067		instructions:u	483166796	49.00	1.88	insn per cycle
2183183790		branches:u	487166314	49.00	2.236	G/sec
3484		branch-misses:u	491153929	50.00	0.00	of all branches
71116		L1-dcache-loads:u	495160332	50.00	72.842	K/sec
3342		L1-dcache-load-misses:u	499160979	51.00	4.70	of all L1-dcache accesses
5977		LLC-loads:u	500310588	51.00	6.122	K/sec
238		LLC-load-misses:u	425136535	43.00	3.98	of all LL-cache accesses
2184160870		L1-icache-loads:u	421135943	43.00	2.237	G/sec
482		L1-icache-load-misses:u	417147901	42.00	0.00	of all L1-icache accesses
2195		dTLB-loads:u	413148532	42.00	2.248	K/sec
47		dTLB-load-misses:u	409142368	41.00	2.14	of all dTLB cache accesses
2184317901		iTLB-loads:u	407992593	41.00	2.237	G/sec
0		iTLB-load-misses:u	407993612	41.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
