# started on Fri Aug 23 21:41:08 2024

1835.89	msec	task-clock:u	1835888047	100.00	1.000	CPUs utilized
0		context-switches:u	1835888047	100.00	0.000	/sec
0		cpu-migrations:u	1835888047	100.00	0.000	/sec
28		page-faults:u	1835888047	100.00	15.251	/sec
4399969505		cycles:u	911920737	49.00	2.397	GHz
4371182061		instructions:u	911916864	49.00	0.99	insn per cycle
2171239331		branches:u	911897548	49.00	1.183	G/sec
4090		branch-misses:u	911894271	49.00	0.00	of all branches
72695		L1-dcache-loads:u	914181475	49.00	39.597	K/sec
3415		L1-dcache-load-misses:u	918180916	50.00	4.70	of all L1-dcache accesses
5753		LLC-loads:u	922178123	50.00	3.134	K/sec
9		LLC-load-misses:u	791972240	43.00	0.16	of all LL-cache accesses
4286861896		L1-icache-loads:u	791988388	43.00	2.335	G/sec
18		L1-icache-load-misses:u	791994573	43.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	791991831	43.00	0.000	/sec
44		dTLB-load-misses:u	789705891	43.00		
4286473621		iTLB-loads:u	785707779	42.00	2.335	G/sec
16		iTLB-load-misses:u	781718383	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
