# started on Fri Aug 23 21:07:04 2024

931.12	msec	task-clock:u	931115127	100.00	1.000	CPUs utilized
0		context-switches:u	931115127	100.00	0.000	/sec
0		cpu-migrations:u	931115127	100.00	0.000	/sec
27		page-faults:u	931115127	100.00	28.997	/sec
2230979880		cycles:u	455121573	48.00	2.396	GHz
4409320049		instructions:u	455572996	48.00	1.98	insn per cycle
2161068203		branches:u	459571220	49.00	2.321	G/sec
3677		branch-misses:u	463571054	49.00	0.00	of all branches
74662		L1-dcache-loads:u	467571757	50.00	80.186	K/sec
3360		L1-dcache-load-misses:u	471574072	50.00	4.50	of all L1-dcache accesses
5687		LLC-loads:u	475571834	51.00	6.108	K/sec
6		LLC-load-misses:u	407999556	43.00	0.11	of all LL-cache accesses
2179671554		L1-icache-loads:u	407543297	43.00	2.341	G/sec
556		L1-icache-load-misses:u	403544276	43.00	0.00	of all L1-icache accesses
2262		dTLB-loads:u	399543444	42.00	2.429	K/sec
42		dTLB-load-misses:u	395541018	42.00	1.86	of all dTLB cache accesses
2162153764		iTLB-loads:u	391542963	42.00	2.322	G/sec
31		iTLB-load-misses:u	387543275	41.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
