# started on Fri Aug 23 21:07:48 2024

939.43	msec	task-clock:u	939428423	100.00	1.000	CPUs utilized
0		context-switches:u	939428423	100.00	0.000	/sec
0		cpu-migrations:u	939428423	100.00	0.000	/sec
27		page-faults:u	939428423	100.00	28.741	/sec
2250671400		cycles:u	463577404	49.00	2.396	GHz
4458551106		instructions:u	463573945	49.00	1.98	insn per cycle
2165857300		branches:u	463466701	49.00	2.306	G/sec
3621		branch-misses:u	463495610	49.00	0.00	of all branches
71903		L1-dcache-loads:u	467533460	49.00	76.539	K/sec
3341		L1-dcache-load-misses:u	471498794	50.00	4.65	of all L1-dcache accesses
5618		LLC-loads:u	475500405	50.00	5.980	K/sec
4		LLC-load-misses:u	407855128	43.00	0.07	of all LL-cache accesses
2188835722		L1-icache-loads:u	407962240	43.00	2.330	G/sec
20		L1-icache-load-misses:u	407961315	43.00	0.00	of all L1-icache accesses
2325		dTLB-loads:u	407933905	43.00	2.475	K/sec
41		dTLB-load-misses:u	403930612	42.00	1.76	of all dTLB cache accesses
2167358590		iTLB-loads:u	399928758	42.00	2.307	G/sec
37		iTLB-load-misses:u	395929665	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
