# started on Thu Aug 22 23:05:15 2024

995.42	msec	task-clock:u	995418423	100.00	1.000	CPUs utilized
0		context-switches:u	995418423	100.00	0.000	/sec
0		cpu-migrations:u	995418423	100.00	0.000	/sec
27		page-faults:u	995418423	100.00	27.124	/sec
2385064622		cycles:u	491430182	49.00	2.396	GHz
4483355695		instructions:u	491418109	49.00	1.88	insn per cycle
2193953249		branches:u	491417702	49.00	2.204	G/sec
3467		branch-misses:u	491418593	49.00	0.00	of all branches
71760		L1-dcache-loads:u	495361014	49.00	72.090	K/sec
3358		L1-dcache-load-misses:u	499359629	50.00	4.68	of all L1-dcache accesses
5511		LLC-loads:u	503359721	50.00	5.536	K/sec
6		LLC-load-misses:u	432000092	43.00	0.11	of all LL-cache accesses
2243160199		L1-icache-loads:u	432000185	43.00	2.253	G/sec
9		L1-icache-load-misses:u	432000776	43.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	431998944	43.00	0.000	/sec
46		dTLB-load-misses:u	428058796	43.00		
2195110304		iTLB-loads:u	424058591	42.00	2.205	G/sec
23		iTLB-load-misses:u	420058386	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
