# started on Thu Aug 22 22:34:28 2024

1057.14	msec	task-clock:u	1057142738	100.00	1.000	CPUs utilized
0		context-switches:u	1057142738	100.00	0.000	/sec
0		cpu-migrations:u	1057142738	100.00	0.000	/sec
28		page-faults:u	1057142738	100.00	26.486	/sec
2487974114		cycles:u	525142167	49.00	2.353	GHz
4639094120		instructions:u	525134906	49.00	1.86	insn per cycle
2217214935		branches:u	525146982	49.00	2.097	G/sec
3752		branch-misses:u	525153037	49.00	0.00	of all branches
75106		L1-dcache-loads:u	525158758	49.00	71.046	K/sec
3383		L1-dcache-load-misses:u	527156703	49.00	4.50	of all L1-dcache accesses
5409		LLC-loads:u	531157853	50.00	5.117	K/sec
18		LLC-load-misses:u	456005091	43.00	0.33	of all LL-cache accesses
2210669548		L1-icache-loads:u	456014240	43.00	2.091	G/sec
16		L1-icache-load-misses:u	455994199	43.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	455985926	43.00	0.000	/sec
0		dTLB-load-misses:u	455982350	43.00		
2221832191		iTLB-loads:u	453983461	42.00	2.102	G/sec
25		iTLB-load-misses:u	449982922	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
