# started on Wed Jan 15 06:01:09 2025

1036.70	msec	task-clock:u	1036704901	100.00	1.000	CPUs utilized
0		context-switches:u	1036704901	100.00	0.000	/sec
0		cpu-migrations:u	1036704901	100.00	0.000	/sec
34		page-faults:u	1036704901	100.00	32.796	/sec
2442418914		cycles:u	505424606	48.00	2.356	GHz
6861838657		instructions:u	509409719	49.00	2.81	insn per cycle
2210038613		branches:u	513409846	49.00	2.132	G/sec
3953		branch-misses:u	517427518	49.00	0.00	of all branches
72106		L1-dcache-loads:u	521427350	50.00	69.553	K/sec
3405		L1-dcache-load-misses:u	525422772	50.00	4.72	of all L1-dcache accesses
6084		LLC-loads:u	529423275	51.00	5.869	K/sec
623		LLC-load-misses:u	455294997	43.00	10.24	of all LL-cache accesses
2256196625		L1-icache-loads:u	451294203	43.00	2.176	G/sec
1766		L1-icache-load-misses:u	447295496	43.00	0.00	of all L1-icache accesses
6569		dTLB-loads:u	443277421	42.00	6.336	K/sec
96		dTLB-load-misses:u	439279665	42.00	1.46	of all dTLB cache accesses
2206732061		iTLB-loads:u	435282461	41.00	2.129	G/sec
0		iTLB-load-misses:u	431984683	41.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
