# started on Tue Jan 14 15:25:08 2025

1811.39	msec	task-clock:u	1811385734	100.00	1.000	CPUs utilized
0		context-switches:u	1811385734	100.00	0.000	/sec
0		cpu-migrations:u	1811385734	100.00	0.000	/sec
33		page-faults:u	1811385734	100.00	18.218	/sec
4341257137		cycles:u	897913642	49.00	2.397	GHz
6523390401		instructions:u	901891588	49.00	1.50	insn per cycle
2158517919		branches:u	905905399	50.00	1.192	G/sec
3967		branch-misses:u	909906460	50.00	0.00	of all branches
70375		L1-dcache-loads:u	913905665	50.00	38.851	K/sec
3751		L1-dcache-load-misses:u	915415387	50.00	5.33	of all L1-dcache accesses
7707		LLC-loads:u	915414939	50.00	4.255	K/sec
648		LLC-load-misses:u	781494759	43.00	8.41	of all LL-cache accesses
4306143642		L1-icache-loads:u	777493906	42.00	2.377	G/sec
1761		L1-icache-load-misses:u	773479409	42.00	0.00	of all L1-icache accesses
6572		dTLB-loads:u	769479014	42.00	3.628	K/sec
0		dTLB-load-misses:u	767989366	42.00		
4294125317		iTLB-loads:u	767969237	42.00	2.371	G/sec
0		iTLB-load-misses:u	767969275	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
