# started on Tue Jan 14 17:07:18 2025

1799.82	msec	task-clock:u	1799820370	100.00	0.995	CPUs utilized
0		context-switches:u	1799820370	100.00	0.000	/sec
0		cpu-migrations:u	1799820370	100.00	0.000	/sec
34		page-faults:u	1799820370	100.00	18.891	/sec
4310402418		cycles:u	896867992	49.00	2.395	GHz
6512509726		instructions:u	900905532	50.00	1.51	insn per cycle
2145624735		branches:u	904181769	50.00	1.192	G/sec
4866		branch-misses:u	904188064	50.00	0.00	of all branches
77071		L1-dcache-loads:u	904347322	50.00	42.821	K/sec
4058		L1-dcache-load-misses:u	905231692	50.00	5.27	of all L1-dcache accesses
8323		LLC-loads:u	905353047	50.00	4.624	K/sec
747		LLC-load-misses:u	770966043	42.00	8.98	of all LL-cache accesses
4292946721		L1-icache-loads:u	767646097	42.00	2.385	G/sec
30		L1-icache-load-misses:u	767639327	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	767632009	42.00	0.000	/sec
0		dTLB-load-misses:u	767624941	42.00		
4283161665		iTLB-loads:u	766610085	42.00	2.380	G/sec
291		iTLB-load-misses:u	766596292	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
