# started on Wed Jan 15 08:21:37 2025

924.71	msec	task-clock:u	924709385	100.00	1.000	CPUs utilized
0		context-switches:u	924709385	100.00	0.000	/sec
0		cpu-migrations:u	924709385	100.00	0.000	/sec
33		page-faults:u	924709385	100.00	35.687	/sec
2215335614		cycles:u	448730926	48.00	2.396	GHz
6540217082		instructions:u	452658607	48.00	2.95	insn per cycle
2154863874		branches:u	456645497	49.00	2.330	G/sec
3276		branch-misses:u	460646013	49.00	0.00	of all branches
70978		L1-dcache-loads:u	464644887	50.00	76.757	K/sec
3275		L1-dcache-load-misses:u	468644943	50.00	4.61	of all L1-dcache accesses
6023		LLC-loads:u	472649501	51.00	6.513	K/sec
303		LLC-load-misses:u	407989720	44.00	5.03	of all LL-cache accesses
2186266473		L1-icache-loads:u	404063537	43.00	2.364	G/sec
1876		L1-icache-load-misses:u	400062983	43.00	0.00	of all L1-icache accesses
6626		dTLB-loads:u	396063683	42.00	7.165	K/sec
103		dTLB-load-misses:u	392064277	42.00	1.55	of all dTLB cache accesses
2155987621		iTLB-loads:u	388064442	41.00	2.332	G/sec
67		iTLB-load-misses:u	384058220	41.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
