# started on Wed Jan 15 08:17:54 2025

1020.46	msec	task-clock:u	1020459609	100.00	1.000	CPUs utilized
0		context-switches:u	1020459609	100.00	0.000	/sec
0		cpu-migrations:u	1020459609	100.00	0.000	/sec
33		page-faults:u	1020459609	100.00	32.338	/sec
2445113775		cycles:u	506697367	49.00	2.396	GHz
6916974927		instructions:u	510681128	50.00	2.83	insn per cycle
2206207880		branches:u	514681073	50.00	2.162	G/sec
3921		branch-misses:u	516512258	50.00	0.00	of all branches
76335		L1-dcache-loads:u	516492112	50.00	74.805	K/sec
3945		L1-dcache-load-misses:u	516492238	50.00	5.17	of all L1-dcache accesses
7604		LLC-loads:u	516469813	50.00	7.452	K/sec
487		LLC-load-misses:u	437780278	42.00	6.40	of all LL-cache accesses
2326269422		L1-icache-loads:u	433777850	42.00	2.280	G/sec
2		L1-icache-load-misses:u	431951519	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	431967682	42.00	0.000	/sec
0		dTLB-load-misses:u	431967204	42.00		
2207517015		iTLB-loads:u	431989000	42.00	2.163	G/sec
0		iTLB-load-misses:u	431995499	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
