# started on Wed Jan 15 05:51:53 2025

920.61	msec	task-clock:u	920612737	100.00	1.000	CPUs utilized
0		context-switches:u	920612737	100.00	0.000	/sec
0		cpu-migrations:u	920612737	100.00	0.000	/sec
33		page-faults:u	920612737	100.00	35.846	/sec
2205869260		cycles:u	451937034	49.00	2.396	GHz
6496099236		instructions:u	455933443	49.00	2.94	insn per cycle
2151967997		branches:u	459932590	49.00	2.338	G/sec
3627		branch-misses:u	463933829	50.00	0.00	of all branches
71338		L1-dcache-loads:u	467932274	50.00	77.490	K/sec
3236		L1-dcache-load-misses:u	471934368	51.00	4.54	of all L1-dcache accesses
7405		LLC-loads:u	472624333	51.00	8.044	K/sec
585		LLC-load-misses:u	400679406	43.00	7.90	of all LL-cache accesses
2166323438		L1-icache-loads:u	396679016	43.00	2.353	G/sec
1758		L1-icache-load-misses:u	392679298	42.00	0.00	of all L1-icache accesses
6605		dTLB-loads:u	388679036	42.00	7.175	K/sec
105		dTLB-load-misses:u	384678740	41.00	1.59	of all dTLB cache accesses
2153376421		iTLB-loads:u	383987832	41.00	2.339	G/sec
0		iTLB-load-misses:u	384002257	41.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
