# started on Tue Jan 14 08:46:30 2025

1456.40	msec	task-clock:u	1456402851	100.00	1.000	CPUs utilized
0		context-switches:u	1456402851	100.00	0.000	/sec
0		cpu-migrations:u	1456402851	100.00	0.000	/sec
34		page-faults:u	1456402851	100.00	23.345	/sec
3489161945		cycles:u	728625836	50.00	2.396	GHz
8856017168		instructions:u	728617907	50.00	2.54	insn per cycle
2415296231		branches:u	728620665	50.00	1.658	G/sec
4175		branch-misses:u	728608349	50.00	0.00	of all branches
78433		L1-dcache-loads:u	728501775	50.00	53.854	K/sec
3980		L1-dcache-load-misses:u	728485257	50.00	5.07	of all L1-dcache accesses
8094		LLC-loads:u	728506722	50.00	5.558	K/sec
44		LLC-load-misses:u	623784538	42.00	0.54	of all LL-cache accesses
2953540569		L1-icache-loads:u	623785425	42.00	2.028	G/sec
11		L1-icache-load-misses:u	623794058	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	623901855	42.00	0.000	/sec
0		dTLB-load-misses:u	623917408	42.00		
2416903430		iTLB-loads:u	623937759	42.00	1.660	G/sec
0		iTLB-load-misses:u	623955388	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
