# started on Tue Jan 14 11:14:29 2025

974.99	msec	task-clock:u	974987182	100.00	1.000	CPUs utilized
0		context-switches:u	974987182	100.00	0.000	/sec
0		cpu-migrations:u	974987182	100.00	0.000	/sec
33		page-faults:u	974987182	100.00	33.847	/sec
2278880750		cycles:u	476605631	48.00	2.337	GHz
6487780287		instructions:u	480606999	49.00	2.85	insn per cycle
2148211200		branches:u	484586760	49.00	2.203	G/sec
7013758		branch-misses:u	488576737	50.00	0.33	of all branches
70206		L1-dcache-loads:u	492574775	50.00	72.007	K/sec
3318		L1-dcache-load-misses:u	496564702	50.00	4.73	of all L1-dcache accesses
7616		LLC-loads:u	499008406	51.00	7.811	K/sec
589		LLC-load-misses:u	426391050	43.00	7.73	of all LL-cache accesses
2250456849		L1-icache-loads:u	422401072	43.00	2.308	G/sec
1754		L1-icache-load-misses:u	418408479	42.00	0.00	of all L1-icache accesses
6441		dTLB-loads:u	414414797	42.00	6.606	K/sec
95		dTLB-load-misses:u	410431926	42.00	1.47	of all dTLB cache accesses
2237768058		iTLB-loads:u	407978740	41.00	2.295	G/sec
0		iTLB-load-misses:u	407978649	41.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
