# started on Tue Jan 14 17:55:28 2025

1808.76	msec	task-clock:u	1808759288	100.00	0.993	CPUs utilized
0		context-switches:u	1808759288	100.00	0.000	/sec
0		cpu-migrations:u	1808759288	100.00	0.000	/sec
34		page-faults:u	1808759288	100.00	18.797	/sec
4334546585		cycles:u	896336553	49.00	2.396	GHz
6480992083		instructions:u	900264235	49.00	1.50	insn per cycle
2156951273		branches:u	904262011	49.00	1.193	G/sec
4420		branch-misses:u	908330569	50.00	0.00	of all branches
73432		L1-dcache-loads:u	912331956	50.00	40.598	K/sec
3827		L1-dcache-load-misses:u	915798626	50.00	5.21	of all L1-dcache accesses
7983		LLC-loads:u	912791233	50.00	4.414	K/sec
741		LLC-load-misses:u	780437125	43.00	9.28	of all LL-cache accesses
4304690209		L1-icache-loads:u	776508313	42.00	2.380	G/sec
2133		L1-icache-load-misses:u	772497313	42.00	0.00	of all L1-icache accesses
7280		dTLB-loads:u	768428053	42.00	4.025	K/sec
7		dTLB-load-misses:u	764969851	42.00	0.10	of all dTLB cache accesses
4294733371		iTLB-loads:u	767968166	42.00	2.374	G/sec
4		iTLB-load-misses:u	767968277	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
