# started on Wed Jan 15 07:54:21 2025

926.90	msec	task-clock:u	926896719	100.00	1.000	CPUs utilized
0		context-switches:u	926896719	100.00	0.000	/sec
0		cpu-migrations:u	926896719	100.00	0.000	/sec
33		page-faults:u	926896719	100.00	35.603	/sec
2220660285		cycles:u	450910925	48.00	2.396	GHz
6521941480		instructions:u	452544814	48.00	2.94	insn per cycle
2158456645		branches:u	456545593	49.00	2.329	G/sec
3415		branch-misses:u	460552698	49.00	0.00	of all branches
71058		L1-dcache-loads:u	464551351	50.00	76.662	K/sec
3258		L1-dcache-load-misses:u	468553977	50.00	4.58	of all L1-dcache accesses
6072		LLC-loads:u	472549316	50.00	6.551	K/sec
2		LLC-load-misses:u	407995091	44.00	0.03	of all LL-cache accesses
2174984269		L1-icache-loads:u	406350608	43.00	2.347	G/sec
1700		L1-icache-load-misses:u	402352444	43.00	0.00	of all L1-icache accesses
6638		dTLB-loads:u	398343888	42.00	7.162	K/sec
96		dTLB-load-misses:u	394344408	42.00	1.45	of all dTLB cache accesses
2159414334		iTLB-loads:u	390347961	42.00	2.330	G/sec
62		iTLB-load-misses:u	386348165	41.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
