# started on Wed Jan 15 08:55:31 2025

910.45	msec	task-clock:u	910453256	100.00	1.000	CPUs utilized
0		context-switches:u	910453256	100.00	0.000	/sec
0		cpu-migrations:u	910453256	100.00	0.000	/sec
34		page-faults:u	910453256	100.00	37.344	/sec
2180993553		cycles:u	448220518	49.00	2.396	GHz
6507576302		instructions:u	452220406	49.00	2.98	insn per cycle
2153428023		branches:u	456233111	50.00	2.365	G/sec
3703		branch-misses:u	460234293	50.00	0.00	of all branches
77501		L1-dcache-loads:u	462463868	50.00	85.124	K/sec
3897		L1-dcache-load-misses:u	462475940	50.00	5.03	of all L1-dcache accesses
8041		LLC-loads:u	462493221	50.00	8.832	K/sec
1122		LLC-load-misses:u	394244704	43.00	13.95	of all LL-cache accesses
2167835500		L1-icache-loads:u	390242219	42.00	2.381	G/sec
1911		L1-icache-load-misses:u	386220237	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	383986762	42.00	0.000	/sec
0		dTLB-load-misses:u	383989832	42.00		
2154444499		iTLB-loads:u	383962835	42.00	2.366	G/sec
0		iTLB-load-misses:u	383952108	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
