# started on Tue Jan 14 15:57:44 2025

1819.12	msec	task-clock:u	1819122233	100.00	1.000	CPUs utilized
0		context-switches:u	1819122233	100.00	0.000	/sec
0		cpu-migrations:u	1819122233	100.00	0.000	/sec
33		page-faults:u	1819122233	100.00	18.141	/sec
4359690555		cycles:u	897873423	49.00	2.397	GHz
6468441132		instructions:u	901860922	49.00	1.48	insn per cycle
2144368151		branches:u	905860462	49.00	1.179	G/sec
7080158		branch-misses:u	909864942	50.00	0.33	of all branches
70804		L1-dcache-loads:u	913866702	50.00	38.922	K/sec
3402		L1-dcache-load-misses:u	917882919	50.00	4.80	of all L1-dcache accesses
6184		LLC-loads:u	921892385	50.00	3.399	K/sec
795		LLC-load-misses:u	789259347	43.00	12.86	of all LL-cache accesses
4339280883		L1-icache-loads:u	785261775	43.00	2.385	G/sec
1962		L1-icache-load-misses:u	781269030	42.00	0.00	of all L1-icache accesses
6789		dTLB-loads:u	777255701	42.00	3.732	K/sec
84		dTLB-load-misses:u	773268253	42.00	1.24	of all dTLB cache accesses
4339035736		iTLB-loads:u	769240092	42.00	2.385	G/sec
2		iTLB-load-misses:u	767950868	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
