# started on Tue Jan 14 12:50:37 2025

903.42	msec	task-clock:u	903418089	100.00	1.000	CPUs utilized
0		context-switches:u	903418089	100.00	0.000	/sec
0		cpu-migrations:u	903418089	100.00	0.000	/sec
33		page-faults:u	903418089	100.00	36.528	/sec
2164015895		cycles:u	451180907	49.00	2.395	GHz
6446426490		instructions:u	455172053	50.00	2.98	insn per cycle
2137688932		branches:u	455481111	50.00	2.366	G/sec
3939		branch-misses:u	455482887	50.00	0.00	of all branches
76659		L1-dcache-loads:u	455482756	50.00	84.854	K/sec
3969		L1-dcache-load-misses:u	455421165	50.00	5.18	of all L1-dcache accesses
7731		LLC-loads:u	455483797	50.00	8.557	K/sec
686		LLC-load-misses:u	384245221	42.00	8.87	of all LL-cache accesses
2146200501		L1-icache-loads:u	383936091	42.00	2.376	G/sec
9		L1-icache-load-misses:u	383935756	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	383935185	42.00	0.000	/sec
0		dTLB-load-misses:u	384001925	42.00		
2139829677		iTLB-loads:u	383996887	42.00	2.369	G/sec
0		iTLB-load-misses:u	383933700	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
