# started on Tue Jan 14 15:02:14 2025

1805.47	msec	task-clock:u	1805469401	100.00	1.000	CPUs utilized
0		context-switches:u	1805469401	100.00	0.000	/sec
0		cpu-migrations:u	1805469401	100.00	0.000	/sec
34		page-faults:u	1805469401	100.00	18.832	/sec
4327116313		cycles:u	898864888	49.00	2.397	GHz
6490397966		instructions:u	902869643	50.00	1.50	insn per cycle
2153343143		branches:u	906883436	50.00	1.193	G/sec
4273		branch-misses:u	909495625	50.00	0.00	of all branches
75907		L1-dcache-loads:u	909493772	50.00	42.043	K/sec
4009		L1-dcache-load-misses:u	909494568	50.00	5.28	of all L1-dcache accesses
7744		LLC-loads:u	909493478	50.00	4.289	K/sec
701		LLC-load-misses:u	774616013	42.00	9.05	of all LL-cache accesses
4297324635		L1-icache-loads:u	770599446	42.00	2.380	G/sec
7		L1-icache-load-misses:u	767973408	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	767974536	42.00	0.000	/sec
0		dTLB-load-misses:u	767974408	42.00		
4287382111		iTLB-loads:u	767974998	42.00	2.375	G/sec
0		iTLB-load-misses:u	767973075	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
