# started on Wed Jan 15 06:51:40 2025

905.52	msec	task-clock:u	905524255	100.00	1.000	CPUs utilized
0		context-switches:u	905524255	100.00	0.000	/sec
0		cpu-migrations:u	905524255	100.00	0.000	/sec
34		page-faults:u	905524255	100.00	37.547	/sec
2169803681		cycles:u	449282222	49.00	2.396	GHz
6472279189		instructions:u	453275514	50.00	2.98	insn per cycle
2140610226		branches:u	457276127	50.00	2.364	G/sec
4510		branch-misses:u	457525925	50.00	0.00	of all branches
78330		L1-dcache-loads:u	457523183	50.00	86.502	K/sec
3857		L1-dcache-load-misses:u	457524221	50.00	4.92	of all L1-dcache accesses
7540		LLC-loads:u	457524275	50.00	8.327	K/sec
459		LLC-load-misses:u	388249517	42.00	6.09	of all LL-cache accesses
2155947564		L1-icache-loads:u	384247443	42.00	2.381	G/sec
0		L1-icache-load-misses:u	383999275	42.00		
0		dTLB-loads:u	383999517	42.00	0.000	/sec
0		dTLB-load-misses:u	384001166	42.00		
2141834002		iTLB-loads:u	383999961	42.00	2.365	G/sec
0		iTLB-load-misses:u	383999406	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
