# started on Wed Jan 15 06:57:49 2025

963.06	msec	task-clock:u	963056644	100.00	0.991	CPUs utilized
0		context-switches:u	963056644	100.00	0.000	/sec
0		cpu-migrations:u	963056644	100.00	0.000	/sec
34		page-faults:u	963056644	100.00	35.304	/sec
2306951897		cycles:u	476350481	49.00	2.395	GHz
6792133220		instructions:u	480361867	49.00	2.94	insn per cycle
2178628490		branches:u	484362145	50.00	2.262	G/sec
4205		branch-misses:u	487034108	50.00	0.00	of all branches
78321		L1-dcache-loads:u	487091573	50.00	81.325	K/sec
3851		L1-dcache-load-misses:u	487091441	50.00	4.92	of all L1-dcache accesses
8222		LLC-loads:u	487108925	50.00	8.537	K/sec
689		LLC-load-misses:u	414714015	43.00	8.38	of all LL-cache accesses
2243863530		L1-icache-loads:u	410694685	42.00	2.330	G/sec
2		L1-icache-load-misses:u	407981202	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	408021149	42.00	0.000	/sec
2		dTLB-load-misses:u	407965904	42.00		
2179695826		iTLB-loads:u	407964997	42.00	2.263	G/sec
4		iTLB-load-misses:u	407947853	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
