# started on Wed Jan 15 07:07:14 2025

903.18	msec	task-clock:u	903182238	100.00	1.000	CPUs utilized
0		context-switches:u	903182238	100.00	0.000	/sec
0		cpu-migrations:u	903182238	100.00	0.000	/sec
33		page-faults:u	903182238	100.00	36.537	/sec
2164072691		cycles:u	451864888	50.00	2.396	GHz
6465061141		instructions:u	455179629	50.00	2.99	insn per cycle
2138244513		branches:u	455179774	50.00	2.367	G/sec
4488		branch-misses:u	455188759	50.00	0.00	of all branches
78212		L1-dcache-loads:u	455188311	50.00	86.596	K/sec
3821		L1-dcache-load-misses:u	455190035	50.00	4.89	of all L1-dcache accesses
7797		LLC-loads:u	455188367	50.00	8.633	K/sec
0		LLC-load-misses:u	384001239	42.00		
2152615682		L1-icache-loads:u	384002446	42.00	2.383	G/sec
0		L1-icache-load-misses:u	384001924	42.00		
0		dTLB-loads:u	383993538	42.00	0.000	/sec
0		dTLB-load-misses:u	383993147	42.00		
2139853143		iTLB-loads:u	383992760	42.00	2.369	G/sec
0		iTLB-load-misses:u	383993499	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
