# started on Wed Jan 15 07:50:37 2025

1040.78	msec	task-clock:u	1040776832	100.00	0.997	CPUs utilized
0		context-switches:u	1040776832	100.00	0.000	/sec
0		cpu-migrations:u	1040776832	100.00	0.000	/sec
34		page-faults:u	1040776832	100.00	32.668	/sec
2493436249		cycles:u	507526835	48.00	2.396	GHz
6857043366		instructions:u	511384055	49.00	2.75	insn per cycle
2216323119		branches:u	515282220	49.00	2.129	G/sec
3942		branch-misses:u	519319610	49.00	0.00	of all branches
72771		L1-dcache-loads:u	523320685	50.00	69.920	K/sec
3347		L1-dcache-load-misses:u	527322111	50.00	4.60	of all L1-dcache accesses
6213		LLC-loads:u	532684479	51.00	5.970	K/sec
22		LLC-load-misses:u	457257590	43.00	0.35	of all LL-cache accesses
2286280819		L1-icache-loads:u	453494871	43.00	2.197	G/sec
2113		L1-icache-load-misses:u	449496742	43.00	0.00	of all L1-icache accesses
7277		dTLB-loads:u	445457887	42.00	6.992	K/sec
117		dTLB-load-misses:u	441455112	42.00	1.61	of all dTLB cache accesses
2217157546		iTLB-loads:u	436091758	41.00	2.130	G/sec
79		iTLB-load-misses:u	432093872	41.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
