# started on Wed Jan 15 06:34:22 2025

914.27	msec	task-clock:u	914273914	100.00	0.999	CPUs utilized
0		context-switches:u	914273914	100.00	0.000	/sec
0		cpu-migrations:u	914273914	100.00	0.000	/sec
33		page-faults:u	914273914	100.00	36.094	/sec
2189485063		cycles:u	450700067	49.00	2.395	GHz
6503025067		instructions:u	454672478	49.00	2.97	insn per cycle
2146349015		branches:u	458699638	50.00	2.348	G/sec
4117		branch-misses:u	462704215	50.00	0.00	of all branches
76890		L1-dcache-loads:u	466430480	51.00	84.100	K/sec
3824		L1-dcache-load-misses:u	466445405	51.00	4.97	of all L1-dcache accesses
7804		LLC-loads:u	466470180	51.00	8.536	K/sec
573		LLC-load-misses:u	395602383	43.00	7.34	of all LL-cache accesses
2169415951		L1-icache-loads:u	391636828	42.00	2.373	G/sec
1868		L1-icache-load-misses:u	387584832	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	383899218	41.00	0.000	/sec
0		dTLB-load-misses:u	383844026	41.00		
2147556393		iTLB-loads:u	383829363	41.00	2.349	G/sec
0		iTLB-load-misses:u	383824438	41.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
