# started on Wed Jan 15 01:20:07 2025

918.42	msec	task-clock:u	918424034	100.00	1.000	CPUs utilized
0		context-switches:u	918424034	100.00	0.000	/sec
0		cpu-migrations:u	918424034	100.00	0.000	/sec
33		page-faults:u	918424034	100.00	35.931	/sec
2200523757		cycles:u	451566146	49.00	2.396	GHz
6477431948		instructions:u	455560926	49.00	2.94	insn per cycle
2155640952		branches:u	459623645	50.00	2.347	G/sec
4233		branch-misses:u	463606759	50.00	0.00	of all branches
73966		L1-dcache-loads:u	467528518	50.00	80.536	K/sec
3763		L1-dcache-load-misses:u	470485962	51.00	5.09	of all L1-dcache accesses
7628		LLC-loads:u	470485648	51.00	8.306	K/sec
591		LLC-load-misses:u	398863201	43.00	7.75	of all LL-cache accesses
2167440435		L1-icache-loads:u	394863277	42.00	2.360	G/sec
1884		L1-icache-load-misses:u	390816813	42.00	0.00	of all L1-icache accesses
6824		dTLB-loads:u	386895203	42.00	7.430	K/sec
0		dTLB-load-misses:u	383937404	41.00		
2157713342		iTLB-loads:u	383938443	41.00	2.349	G/sec
0		iTLB-load-misses:u	383938405	41.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
