# started on Wed Jan 15 03:48:55 2025

920.60	msec	task-clock:u	920599478	100.00	1.000	CPUs utilized
0		context-switches:u	920599478	100.00	0.000	/sec
0		cpu-migrations:u	920599478	100.00	0.000	/sec
34		page-faults:u	920599478	100.00	36.932	/sec
2205787758		cycles:u	451181574	49.00	2.396	GHz
6496067953		instructions:u	455176703	49.00	2.95	insn per cycle
2152006036		branches:u	459213888	49.00	2.338	G/sec
3394		branch-misses:u	463213313	50.00	0.00	of all branches
70814		L1-dcache-loads:u	467213647	50.00	76.922	K/sec
3458		L1-dcache-load-misses:u	471212555	51.00	4.88	of all L1-dcache accesses
7605		LLC-loads:u	472661407	51.00	8.261	K/sec
554		LLC-load-misses:u	401422256	43.00	7.28	of all LL-cache accesses
2166430717		L1-icache-loads:u	397448852	43.00	2.353	G/sec
1771		L1-icache-load-misses:u	393386515	42.00	0.00	of all L1-icache accesses
6853		dTLB-loads:u	389385701	42.00	7.444	K/sec
102		dTLB-load-misses:u	385385832	41.00	1.49	of all dTLB cache accesses
2153207826		iTLB-loads:u	383939071	41.00	2.339	G/sec
0		iTLB-load-misses:u	383937128	41.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
