# started on Fri Sep  6 06:11:51 2024

917.06	msec	task-clock:u	917057589	100.00	1.000	CPUs utilized
0		context-switches:u	917057589	100.00	0.000	/sec
0		cpu-migrations:u	917057589	100.00	0.000	/sec
34		page-faults:u	917057589	100.00	37.075	/sec
2197268861		cycles:u	449749165	49.00	2.396	GHz
6434964586		instructions:u	453741519	49.00	2.93	insn per cycle
2140535882		branches:u	457720683	49.00	2.334	G/sec
4327631		branch-misses:u	461716109	50.00	0.20	of all branches
71148		L1-dcache-loads:u	465718682	50.00	77.583	K/sec
3726		L1-dcache-load-misses:u	469054905	51.00	5.24	of all L1-dcache accesses
7010		LLC-loads:u	469060997	51.00	7.644	K/sec
833		LLC-load-misses:u	399316257	43.00	11.88	of all LL-cache accesses
2184822083		L1-icache-loads:u	395336757	43.00	2.382	G/sec
1731		L1-icache-load-misses:u	391338500	42.00	0.00	of all L1-icache accesses
6347		dTLB-loads:u	387340295	42.00	6.921	K/sec
0		dTLB-load-misses:u	384002610	41.00		
2185394198		iTLB-loads:u	384000852	41.00	2.383	G/sec
0		iTLB-load-misses:u	383997368	41.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
