# started on Tue Jan 14 11:44:09 2025

905.74	msec	task-clock:u	905744607	100.00	0.999	CPUs utilized
0		context-switches:u	905744607	100.00	0.000	/sec
0		cpu-migrations:u	905744607	100.00	0.000	/sec
33		page-faults:u	905744607	100.00	36.434	/sec
2170216415		cycles:u	451280794	49.00	2.396	GHz
6436132004		instructions:u	455258552	50.00	2.97	insn per cycle
2144994755		branches:u	457752644	50.00	2.368	G/sec
3806		branch-misses:u	457751721	50.00	0.00	of all branches
75917		L1-dcache-loads:u	457776944	50.00	83.817	K/sec
3788		L1-dcache-load-misses:u	457776796	50.00	4.99	of all L1-dcache accesses
8092		LLC-loads:u	458123313	50.00	8.934	K/sec
991		LLC-load-misses:u	386488963	42.00	12.25	of all LL-cache accesses
2147958517		L1-icache-loads:u	383992331	42.00	2.371	G/sec
4		L1-icache-load-misses:u	383992186	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	383997719	42.00	0.000	/sec
0		dTLB-load-misses:u	383967959	42.00		
2147860510		iTLB-loads:u	383967258	42.00	2.371	G/sec
4		iTLB-load-misses:u	383621256	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
