# started on Wed Jan 15 00:47:35 2025

1809.90	msec	task-clock:u	1809902678	100.00	1.000	CPUs utilized
0		context-switches:u	1809902678	100.00	0.000	/sec
0		cpu-migrations:u	1809902678	100.00	0.000	/sec
33		page-faults:u	1809902678	100.00	18.233	/sec
4337851654		cycles:u	898178756	49.00	2.397	GHz
6561382219		instructions:u	902168277	49.00	1.51	insn per cycle
2157756523		branches:u	906168797	50.00	1.192	G/sec
3702		branch-misses:u	910167752	50.00	0.00	of all branches
75421		L1-dcache-loads:u	913903440	50.00	41.671	K/sec
3739		L1-dcache-load-misses:u	913902904	50.00	4.96	of all L1-dcache accesses
7822		LLC-loads:u	913903219	50.00	4.322	K/sec
631		LLC-load-misses:u	779732625	43.00	8.07	of all LL-cache accesses
4316419936		L1-icache-loads:u	775733752	42.00	2.385	G/sec
1749		L1-icache-load-misses:u	771732868	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	768005982	42.00	0.000	/sec
0		dTLB-load-misses:u	767999513	42.00		
4305760026		iTLB-loads:u	767998203	42.00	2.379	G/sec
0		iTLB-load-misses:u	767998736	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
