# started on Wed Jan 15 07:48:29 2025

901.02	msec	task-clock:u	901016630	100.00	0.999	CPUs utilized
0		context-switches:u	901016630	100.00	0.000	/sec
0		cpu-migrations:u	901016630	100.00	0.000	/sec
33		page-faults:u	901016630	100.00	36.625	/sec
2157891927		cycles:u	451482668	50.00	2.395	GHz
6412670619		instructions:u	453186131	50.00	2.97	insn per cycle
2133613713		branches:u	453176523	50.00	2.368	G/sec
4139		branch-misses:u	453181763	50.00	0.00	of all branches
77187		L1-dcache-loads:u	453116904	50.00	85.667	K/sec
3794		L1-dcache-load-misses:u	453118445	50.00	4.92	of all L1-dcache accesses
8079		LLC-loads:u	453117333	50.00	8.967	K/sec
7		LLC-load-misses:u	383895592	42.00	0.09	of all LL-cache accesses
2141762998		L1-icache-loads:u	383842384	42.00	2.377	G/sec
18		L1-icache-load-misses:u	383840257	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	383926777	42.00	0.000	/sec
2		dTLB-load-misses:u	383899632	42.00		
2135865703		iTLB-loads:u	383898983	42.00	2.371	G/sec
58		iTLB-load-misses:u	383899056	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
