# started on Wed Jan 15 05:53:35 2025

917.33	msec	task-clock:u	917326700	100.00	1.000	CPUs utilized
0		context-switches:u	917326700	100.00	0.000	/sec
0		cpu-migrations:u	917326700	100.00	0.000	/sec
33		page-faults:u	917326700	100.00	35.974	/sec
2197923946		cycles:u	451522777	49.00	2.396	GHz
6500853561		instructions:u	455531572	49.00	2.96	insn per cycle
2156786647		branches:u	459606348	50.00	2.351	G/sec
3615		branch-misses:u	463584332	50.00	0.00	of all branches
70415		L1-dcache-loads:u	467589760	50.00	76.761	K/sec
3826		L1-dcache-load-misses:u	469433572	51.00	5.43	of all L1-dcache accesses
7992		LLC-loads:u	469428201	51.00	8.712	K/sec
703		LLC-load-misses:u	397810092	43.00	8.80	of all LL-cache accesses
2167847168		L1-icache-loads:u	393795110	42.00	2.363	G/sec
2054		L1-icache-load-misses:u	389743739	42.00	0.00	of all L1-icache accesses
6993		dTLB-loads:u	385742906	42.00	7.623	K/sec
4		dTLB-load-misses:u	383898127	41.00	0.06	of all dTLB cache accesses
2157956552		iTLB-loads:u	383898684	41.00	2.352	G/sec
7		iTLB-load-misses:u	383897757	41.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
