# started on Wed Jan 15 07:54:39 2025

922.93	msec	task-clock:u	922934479	100.00	1.000	CPUs utilized
0		context-switches:u	922934479	100.00	0.000	/sec
0		cpu-migrations:u	922934479	100.00	0.000	/sec
33		page-faults:u	922934479	100.00	35.756	/sec
2211256649		cycles:u	448353607	48.00	2.396	GHz
6501661581		instructions:u	452343407	49.00	2.94	insn per cycle
2152695766		branches:u	456343739	49.00	2.332	G/sec
3942		branch-misses:u	460416201	49.00	0.00	of all branches
73050		L1-dcache-loads:u	464417330	50.00	79.150	K/sec
3359		L1-dcache-load-misses:u	468417111	50.00	4.60	of all L1-dcache accesses
5992		LLC-loads:u	472402001	51.00	6.492	K/sec
606		LLC-load-misses:u	406591242	44.00	10.11	of all LL-cache accesses
2168344852		L1-icache-loads:u	402590888	43.00	2.349	G/sec
1873		L1-icache-load-misses:u	398590760	43.00	0.00	of all L1-icache accesses
6854		dTLB-loads:u	394517612	42.00	7.426	K/sec
96		dTLB-load-misses:u	390516537	42.00	1.40	of all dTLB cache accesses
2153662070		iTLB-loads:u	386532014	41.00	2.333	G/sec
0		iTLB-load-misses:u	383928032	41.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
