# started on Tue Jan 14 09:53:49 2025

903.43	msec	task-clock:u	903431367	100.00	1.000	CPUs utilized
0		context-switches:u	903431367	100.00	0.000	/sec
0		cpu-migrations:u	903431367	100.00	0.000	/sec
33		page-faults:u	903431367	100.00	36.527	/sec
2164817880		cycles:u	449898461	49.00	2.396	GHz
6427868243		instructions:u	453792497	50.00	2.97	insn per cycle
2140285808		branches:u	455441594	50.00	2.369	G/sec
4211		branch-misses:u	455441129	50.00	0.00	of all branches
76411		L1-dcache-loads:u	455440884	50.00	84.579	K/sec
3836		L1-dcache-load-misses:u	455429794	50.00	5.02	of all L1-dcache accesses
7912		LLC-loads:u	455428203	50.00	8.758	K/sec
754		LLC-load-misses:u	385636944	42.00	9.53	of all LL-cache accesses
2141761067		L1-icache-loads:u	383990868	42.00	2.371	G/sec
4		L1-icache-load-misses:u	383989940	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	383989945	42.00	0.000	/sec
0		dTLB-load-misses:u	384001649	42.00		
2141858754		iTLB-loads:u	384001886	42.00	2.371	G/sec
0		iTLB-load-misses:u	384002869	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
