# started on Tue Jan 14 22:44:21 2025

1807.92	msec	task-clock:u	1807915530	100.00	1.000	CPUs utilized
0		context-switches:u	1807915530	100.00	0.000	/sec
0		cpu-migrations:u	1807915530	100.00	0.000	/sec
34		page-faults:u	1807915530	100.00	18.806	/sec
4330541304		cycles:u	897631142	49.00	2.395	GHz
6495462639		instructions:u	901615105	49.00	1.50	insn per cycle
2154693170		branches:u	905619938	50.00	1.192	G/sec
4422		branch-misses:u	909594734	50.00	0.00	of all branches
78536		L1-dcache-loads:u	911939141	50.00	43.440	K/sec
3772		L1-dcache-load-misses:u	911983664	50.00	4.80	of all L1-dcache accesses
8068		LLC-loads:u	911995993	50.00	4.463	K/sec
880		LLC-load-misses:u	778290275	43.00	10.91	of all LL-cache accesses
4301223439		L1-icache-loads:u	774307446	42.00	2.379	G/sec
1948		L1-icache-load-misses:u	770300555	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	768005871	42.00	0.000	/sec
0		dTLB-load-misses:u	767974296	42.00		
4288946769		iTLB-loads:u	767934681	42.00	2.372	G/sec
0		iTLB-load-misses:u	767931481	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
