# started on Fri Sep  6 01:52:08 2024

939.68	msec	task-clock:u	939683276	100.00	1.000	CPUs utilized
0		context-switches:u	939683276	100.00	0.000	/sec
0		cpu-migrations:u	939683276	100.00	0.000	/sec
34		page-faults:u	939683276	100.00	36.182	/sec
2205873999		cycles:u	463722463	49.00	2.347	GHz
6431627661		instructions:u	463706056	49.00	2.92	insn per cycle
2133940937		branches:u	463716797	49.00	2.271	G/sec
4269014		branch-misses:u	463714185	49.00	0.20	of all branches
76085		L1-dcache-loads:u	465090352	49.00	80.969	K/sec
3337		L1-dcache-load-misses:u	469091927	49.00	4.39	of all L1-dcache accesses
5678		LLC-loads:u	473126833	50.00	6.042	K/sec
6		LLC-load-misses:u	407977331	43.00	0.11	of all LL-cache accesses
2181355257		L1-icache-loads:u	407977592	43.00	2.321	G/sec
6		L1-icache-load-misses:u	407990070	43.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	407969721	43.00	0.000	/sec
104		dTLB-load-misses:u	406591999	43.00		
2191164294		iTLB-loads:u	402591478	42.00	2.332	G/sec
47		iTLB-load-misses:u	398555315	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
