# started on Fri Sep  6 02:48:49 2024

1800.85	msec	task-clock:u	1800847158	100.00	0.999	CPUs utilized
0		context-switches:u	1800847158	100.00	0.000	/sec
0		cpu-migrations:u	1800847158	100.00	0.000	/sec
34		page-faults:u	1800847158	100.00	18.880	/sec
4315883316		cycles:u	898351551	49.00	2.397	GHz
6404184465		instructions:u	902343030	50.00	1.48	insn per cycle
2130295802		branches:u	904989198	50.00	1.183	G/sec
4197566		branch-misses:u	904989035	50.00	0.20	of all branches
78631		L1-dcache-loads:u	904983723	50.00	43.663	K/sec
3863		L1-dcache-load-misses:u	905622017	50.00	4.91	of all L1-dcache accesses
7642		LLC-loads:u	905554641	50.00	4.244	K/sec
930		LLC-load-misses:u	770502108	42.00	12.17	of all LL-cache accesses
4291688718		L1-icache-loads:u	767857832	42.00	2.383	G/sec
53		L1-icache-load-misses:u	767861422	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	767863975	42.00	0.000	/sec
2		dTLB-load-misses:u	767927269	42.00		
4291631768		iTLB-loads:u	767295331	42.00	2.383	G/sec
4		iTLB-load-misses:u	767293367	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
