# started on Wed Jan 15 00:56:25 2025

1793.09	msec	task-clock:u	1793089547	100.00	1.000	CPUs utilized
0		context-switches:u	1793089547	100.00	0.000	/sec
0		cpu-migrations:u	1793089547	100.00	0.000	/sec
33		page-faults:u	1793089547	100.00	18.404	/sec
4297945261		cycles:u	896072999	49.00	2.397	GHz
6476348433		instructions:u	897121254	50.00	1.51	insn per cycle
2141839459		branches:u	897119143	50.00	1.194	G/sec
4385		branch-misses:u	897126270	50.00	0.00	of all branches
77333		L1-dcache-loads:u	897110604	50.00	43.128	K/sec
3827		L1-dcache-load-misses:u	897114474	50.00	4.95	of all L1-dcache accesses
7895		LLC-loads:u	897110739	50.00	4.403	K/sec
28		LLC-load-misses:u	767967106	42.00	0.35	of all LL-cache accesses
4285654118		L1-icache-loads:u	767969609	42.00	2.390	G/sec
0		L1-icache-load-misses:u	767969332	42.00		
0		dTLB-loads:u	767980779	42.00	0.000	/sec
0		dTLB-load-misses:u	767977755	42.00		
4279291390		iTLB-loads:u	767978888	42.00	2.387	G/sec
0		iTLB-load-misses:u	767991329	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
