# started on Tue Jan 14 14:39:03 2025

1796.17	msec	task-clock:u	1796166363	100.00	1.000	CPUs utilized
0		context-switches:u	1796166363	100.00	0.000	/sec
0		cpu-migrations:u	1796166363	100.00	0.000	/sec
33		page-faults:u	1796166363	100.00	18.372	/sec
4304677692		cycles:u	896844923	49.00	2.397	GHz
6447084114		instructions:u	900195182	50.00	1.50	insn per cycle
2142981463		branches:u	900184846	50.00	1.193	G/sec
4762		branch-misses:u	900185459	50.00	0.00	of all branches
79524		L1-dcache-loads:u	900176269	50.00	44.274	K/sec
3847		L1-dcache-load-misses:u	900175310	50.00	4.84	of all L1-dcache accesses
7602		LLC-loads:u	900172311	50.00	4.232	K/sec
0		LLC-load-misses:u	767978737	42.00		
4278799171		L1-icache-loads:u	767980737	42.00	2.382	G/sec
2		L1-icache-load-misses:u	767982017	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	767990481	42.00	0.000	/sec
0		dTLB-load-misses:u	767989331	42.00		
4269635438		iTLB-loads:u	767994649	42.00	2.377	G/sec
0		iTLB-load-misses:u	767992849	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
