# started on Tue Jan 14 14:56:36 2025

1817.36	msec	task-clock:u	1817356511	100.00	1.000	CPUs utilized
0		context-switches:u	1817356511	100.00	0.000	/sec
0		cpu-migrations:u	1817356511	100.00	0.000	/sec
33		page-faults:u	1817356511	100.00	18.158	/sec
4355612686		cycles:u	897221925	49.00	2.397	GHz
6533090155		instructions:u	901218312	49.00	1.50	insn per cycle
2160133972		branches:u	905218775	49.00	1.189	G/sec
4117		branch-misses:u	909212774	50.00	0.00	of all branches
72178		L1-dcache-loads:u	913201779	50.00	39.716	K/sec
3425		L1-dcache-load-misses:u	917201856	50.00	4.75	of all L1-dcache accesses
6121		LLC-loads:u	921199144	50.00	3.368	K/sec
733		LLC-load-misses:u	788141553	43.00	11.98	of all LL-cache accesses
4303525714		L1-icache-loads:u	784136383	43.00	2.368	G/sec
1931		L1-icache-load-misses:u	780142812	42.00	0.00	of all L1-icache accesses
6865		dTLB-loads:u	776154698	42.00	3.777	K/sec
98		dTLB-load-misses:u	772154563	42.00	1.43	of all dTLB cache accesses
4285925222		iTLB-loads:u	768156402	42.00	2.358	G/sec
0		iTLB-load-misses:u	768000015	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
