# started on Fri Sep  6 03:51:04 2024

1819.10	msec	task-clock:u	1819097772	100.00	1.000	CPUs utilized
0		context-switches:u	1819097772	100.00	0.000	/sec
0		cpu-migrations:u	1819097772	100.00	0.000	/sec
33		page-faults:u	1819097772	100.00	18.141	/sec
4359823875		cycles:u	899522109	49.00	2.397	GHz
6483137683		instructions:u	903514144	49.00	1.49	insn per cycle
2149511518		branches:u	907515369	49.00	1.182	G/sec
4328561		branch-misses:u	911509868	50.00	0.20	of all branches
72792		L1-dcache-loads:u	915511240	50.00	40.015	K/sec
3315		L1-dcache-load-misses:u	919514684	50.00	4.55	of all L1-dcache accesses
7257		LLC-loads:u	923100033	50.00	3.989	K/sec
1050		LLC-load-misses:u	787582368	43.00	14.47	of all LL-cache accesses
4334478953		L1-icache-loads:u	783582145	43.00	2.383	G/sec
1808		L1-icache-load-misses:u	779586662	42.00	0.00	of all L1-icache accesses
6679		dTLB-loads:u	775586089	42.00	3.672	K/sec
113		dTLB-load-misses:u	771587125	42.00	1.69	of all dTLB cache accesses
4334786317		iTLB-loads:u	767999557	42.00	2.383	G/sec
0		iTLB-load-misses:u	767997348	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
