# started on Wed Jan 15 06:36:13 2025

913.78	msec	task-clock:u	913782719	100.00	1.000	CPUs utilized
0		context-switches:u	913782719	100.00	0.000	/sec
0		cpu-migrations:u	913782719	100.00	0.000	/sec
33		page-faults:u	913782719	100.00	36.114	/sec
2189560480		cycles:u	449740903	49.00	2.396	GHz
6516887066		instructions:u	453731592	49.00	2.98	insn per cycle
2155429613		branches:u	457764072	50.00	2.359	G/sec
3702		branch-misses:u	461765219	50.00	0.00	of all branches
72989		L1-dcache-loads:u	465755166	50.00	79.876	K/sec
3719		L1-dcache-load-misses:u	465813053	50.00	5.10	of all L1-dcache accesses
8046		LLC-loads:u	465811592	50.00	8.805	K/sec
680		LLC-load-misses:u	396050611	43.00	8.45	of all LL-cache accesses
2173115278		L1-icache-loads:u	392051721	42.00	2.378	G/sec
2114		L1-icache-load-misses:u	388016925	42.00	0.00	of all L1-icache accesses
3792		dTLB-loads:u	384027778	42.00	4.150	K/sec
0		dTLB-load-misses:u	383969128	42.00		
2156662407		iTLB-loads:u	383969812	42.00	2.360	G/sec
2		iTLB-load-misses:u	383969645	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
