# started on Fri Sep  6 07:49:13 2024

917.10	msec	task-clock:u	917096088	100.00	1.000	CPUs utilized
0		context-switches:u	917096088	100.00	0.000	/sec
0		cpu-migrations:u	917096088	100.00	0.000	/sec
33		page-faults:u	917096088	100.00	35.983	/sec
2197415220		cycles:u	449716481	49.00	2.396	GHz
6407710969		instructions:u	453699721	49.00	2.92	insn per cycle
2123706922		branches:u	457703310	49.00	2.316	G/sec
4589948		branch-misses:u	461649734	50.00	0.22	of all branches
71075		L1-dcache-loads:u	465649220	50.00	77.500	K/sec
3731		L1-dcache-load-misses:u	469119586	51.00	5.25	of all L1-dcache accesses
6986		LLC-loads:u	469115050	51.00	7.618	K/sec
1019		LLC-load-misses:u	399395886	43.00	14.59	of all LL-cache accesses
2183965034		L1-icache-loads:u	395396185	43.00	2.381	G/sec
1836		L1-icache-load-misses:u	391444721	42.00	0.00	of all L1-icache accesses
6696		dTLB-loads:u	387446594	42.00	7.301	K/sec
0		dTLB-load-misses:u	383976370	41.00		
2184557683		iTLB-loads:u	383984077	41.00	2.382	G/sec
0		iTLB-load-misses:u	383996074	41.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
