# started on Wed Jan 15 09:11:16 2025

906.06	msec	task-clock:u	906057553	100.00	1.000	CPUs utilized
0		context-switches:u	906057553	100.00	0.000	/sec
0		cpu-migrations:u	906057553	100.00	0.000	/sec
34		page-faults:u	906057553	100.00	37.525	/sec
2170249105		cycles:u	450548517	49.00	2.395	GHz
6486615472		instructions:u	454531426	50.00	2.99	insn per cycle
2146286170		branches:u	458060537	50.00	2.369	G/sec
4616		branch-misses:u	458064038	50.00	0.00	of all branches
79815		L1-dcache-loads:u	458062889	50.00	88.090	K/sec
3872		L1-dcache-load-misses:u	458069555	50.00	4.85	of all L1-dcache accesses
8082		LLC-loads:u	458070108	50.00	8.920	K/sec
1150		LLC-load-misses:u	387517720	42.00	14.23	of all LL-cache accesses
2159668962		L1-icache-loads:u	384028054	42.00	2.384	G/sec
2		L1-icache-load-misses:u	384002793	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	383993514	42.00	0.000	/sec
0		dTLB-load-misses:u	383992832	42.00		
2147470284		iTLB-loads:u	383987870	42.00	2.370	G/sec
0		iTLB-load-misses:u	383963982	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
