# started on Wed Jan 15 08:29:33 2025

907.48	msec	task-clock:u	907478959	100.00	1.000	CPUs utilized
0		context-switches:u	907478959	100.00	0.000	/sec
0		cpu-migrations:u	907478959	100.00	0.000	/sec
33		page-faults:u	907478959	100.00	36.364	/sec
2174022307		cycles:u	448752703	49.00	2.396	GHz
6480624541		instructions:u	452743018	49.00	2.98	insn per cycle
2150611300		branches:u	456790646	50.00	2.370	G/sec
4018		branch-misses:u	459538533	50.00	0.00	of all branches
77340		L1-dcache-loads:u	459565277	50.00	85.225	K/sec
3814		L1-dcache-load-misses:u	459649794	50.00	4.93	of all L1-dcache accesses
8021		LLC-loads:u	459654017	50.00	8.839	K/sec
657		LLC-load-misses:u	390733682	43.00	8.19	of all LL-cache accesses
2163349579		L1-icache-loads:u	386751664	42.00	2.384	G/sec
0		L1-icache-load-misses:u	383940203	42.00		
0		dTLB-loads:u	383939555	42.00	0.000	/sec
0		dTLB-load-misses:u	383913239	42.00		
2151840802		iTLB-loads:u	383829276	42.00	2.371	G/sec
2		iTLB-load-misses:u	383824850	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
