# started on Tue Jan 14 09:32:35 2025

931.82	msec	task-clock:u	931818903	100.00	1.000	CPUs utilized
0		context-switches:u	931818903	100.00	0.000	/sec
0		cpu-migrations:u	931818903	100.00	0.000	/sec
34		page-faults:u	931818903	100.00	36.488	/sec
2231319405		cycles:u	455898831	48.00	2.395	GHz
6488217573		instructions:u	455938886	48.00	2.91	insn per cycle
2163193643		branches:u	458600367	49.00	2.321	G/sec
4052		branch-misses:u	462601552	49.00	0.00	of all branches
73928		L1-dcache-loads:u	466598440	50.00	79.337	K/sec
3447		L1-dcache-load-misses:u	470601330	50.00	4.66	of all L1-dcache accesses
6233		LLC-loads:u	474609795	50.00	6.689	K/sec
0		LLC-load-misses:u	407979665	43.00		
2164151869		L1-icache-loads:u	407880093	43.00	2.323	G/sec
1846		L1-icache-load-misses:u	405217851	43.00	0.00	of all L1-icache accesses
6718		dTLB-loads:u	401220131	43.00	7.210	K/sec
107		dTLB-load-misses:u	397220592	42.00	1.59	of all dTLB cache accesses
2163632136		iTLB-loads:u	393222851	42.00	2.322	G/sec
59		iTLB-load-misses:u	389221865	41.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
