# started on Wed Jan 15 08:14:41 2025

908.43	msec	task-clock:u	908427867	100.00	1.000	CPUs utilized
0		context-switches:u	908427867	100.00	0.000	/sec
0		cpu-migrations:u	908427867	100.00	0.000	/sec
33		page-faults:u	908427867	100.00	36.326	/sec
2176783570		cycles:u	451639813	49.00	2.396	GHz
6478610554		instructions:u	455627255	50.00	2.98	insn per cycle
2151153800		branches:u	459626683	50.00	2.368	G/sec
4311		branch-misses:u	460427927	50.00	0.00	of all branches
76739		L1-dcache-loads:u	460429258	50.00	84.475	K/sec
3768		L1-dcache-load-misses:u	460430441	50.00	4.91	of all L1-dcache accesses
7903		LLC-loads:u	460431701	50.00	8.700	K/sec
504		LLC-load-misses:u	388800798	42.00	6.38	of all LL-cache accesses
2158517546		L1-icache-loads:u	384800758	42.00	2.376	G/sec
0		L1-icache-load-misses:u	383999051	42.00		
0		dTLB-loads:u	384002388	42.00	0.000	/sec
0		dTLB-load-misses:u	383997405	42.00		
2152521883		iTLB-loads:u	383996502	42.00	2.370	G/sec
0		iTLB-load-misses:u	383997035	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
