# started on Wed Jan 15 05:33:39 2025

1082.54	msec	task-clock:u	1082544312	100.00	1.000	CPUs utilized
0		context-switches:u	1082544312	100.00	0.000	/sec
0		cpu-migrations:u	1082544312	100.00	0.000	/sec
33		page-faults:u	1082544312	100.00	30.484	/sec
2594162391		cycles:u	532953315	49.00	2.396	GHz
6886978506		instructions:u	536941092	49.00	2.65	insn per cycle
2235990652		branches:u	540941184	49.00	2.065	G/sec
3369		branch-misses:u	544940885	50.00	0.00	of all branches
69175		L1-dcache-loads:u	548940833	50.00	63.900	K/sec
3796		L1-dcache-load-misses:u	550557111	50.00	5.49	of all L1-dcache accesses
7483		LLC-loads:u	550542145	50.00	6.912	K/sec
569		LLC-load-misses:u	469602943	43.00	7.60	of all LL-cache accesses
2326324571		L1-icache-loads:u	465603201	43.00	2.149	G/sec
1782		L1-icache-load-misses:u	461602629	42.00	0.00	of all L1-icache accesses
6519		dTLB-loads:u	457603593	42.00	6.022	K/sec
0		dTLB-load-misses:u	455986756	42.00		
2237198427		iTLB-loads:u	456001018	42.00	2.067	G/sec
0		iTLB-load-misses:u	456002482	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
