# started on Wed Jan 15 06:59:57 2025

950.89	msec	task-clock:u	950887977	100.00	0.996	CPUs utilized
0		context-switches:u	950887977	100.00	0.000	/sec
0		cpu-migrations:u	950887977	100.00	0.000	/sec
33		page-faults:u	950887977	100.00	34.704	/sec
2227508206		cycles:u	473745608	49.00	2.343	GHz
6608274088		instructions:u	474963475	49.00	2.97	insn per cycle
2158117602		branches:u	474959165	49.00	2.270	G/sec
4654		branch-misses:u	474959017	49.00	0.00	of all branches
79322		L1-dcache-loads:u	474936478	49.00	83.419	K/sec
3764		L1-dcache-load-misses:u	474931903	49.00	4.75	of all L1-dcache accesses
8002		LLC-loads:u	474927979	49.00	8.415	K/sec
11		LLC-load-misses:u	407964796	42.00	0.14	of all LL-cache accesses
2206438509		L1-icache-loads:u	407930592	42.00	2.320	G/sec
2		L1-icache-load-misses:u	407928776	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	407951370	42.00	0.000	/sec
0		dTLB-load-misses:u	407954537	42.00		
2163023797		iTLB-loads:u	407959646	42.00	2.275	G/sec
0		iTLB-load-misses:u	407960128	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
