# started on Fri Sep  6 05:40:57 2024

1811.78	msec	task-clock:u	1811777215	100.00	1.000	CPUs utilized
0		context-switches:u	1811777215	100.00	0.000	/sec
0		cpu-migrations:u	1811777215	100.00	0.000	/sec
33		page-faults:u	1811777215	100.00	18.214	/sec
4342116290		cycles:u	898730789	49.00	2.397	GHz
6443765609		instructions:u	902717922	49.00	1.48	insn per cycle
2133747553		branches:u	906719108	50.00	1.178	G/sec
5310769		branch-misses:u	910718442	50.00	0.25	of all branches
70183		L1-dcache-loads:u	914721993	50.00	38.737	K/sec
3711		L1-dcache-load-misses:u	915773826	50.00	5.29	of all L1-dcache accesses
7316		LLC-loads:u	915774462	50.00	4.038	K/sec
1196		LLC-load-misses:u	781057091	43.00	16.35	of all LL-cache accesses
4310959254		L1-icache-loads:u	777058403	42.00	2.379	G/sec
1769		L1-icache-load-misses:u	773058200	42.00	0.00	of all L1-icache accesses
6389		dTLB-loads:u	769055683	42.00	3.526	K/sec
0		dTLB-load-misses:u	768001944	42.00		
4311353764		iTLB-loads:u	768002813	42.00	2.380	G/sec
0		iTLB-load-misses:u	768003403	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
