# started on Tue Jan 14 12:49:41 2025

907.18	msec	task-clock:u	907181774	100.00	1.000	CPUs utilized
0		context-switches:u	907181774	100.00	0.000	/sec
0		cpu-migrations:u	907181774	100.00	0.000	/sec
33		page-faults:u	907181774	100.00	36.376	/sec
2173728873		cycles:u	450411201	49.00	2.396	GHz
6471358865		instructions:u	454419183	50.00	2.98	insn per cycle
2145372288		branches:u	458407313	50.00	2.365	G/sec
4644		branch-misses:u	459200941	50.00	0.00	of all branches
78347		L1-dcache-loads:u	459199535	50.00	86.363	K/sec
3791		L1-dcache-load-misses:u	459199478	50.00	4.84	of all L1-dcache accesses
7724		LLC-loads:u	459199775	50.00	8.514	K/sec
634		LLC-load-misses:u	388778478	42.00	8.21	of all LL-cache accesses
2153221984		L1-icache-loads:u	384779498	42.00	2.374	G/sec
4		L1-icache-load-misses:u	383980592	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	383982167	42.00	0.000	/sec
0		dTLB-load-misses:u	383981463	42.00		
2146568825		iTLB-loads:u	383981628	42.00	2.366	G/sec
0		iTLB-load-misses:u	383980593	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
