# started on Fri Sep  6 07:59:45 2024

909.51	msec	task-clock:u	909508256	100.00	1.000	CPUs utilized
0		context-switches:u	909508256	100.00	0.000	/sec
0		cpu-migrations:u	909508256	100.00	0.000	/sec
33		page-faults:u	909508256	100.00	36.283	/sec
2179343876		cycles:u	450005166	49.00	2.396	GHz
6470115164		instructions:u	454006740	49.00	2.97	insn per cycle
2153837875		branches:u	457945664	50.00	2.368	G/sec
4118		branch-misses:u	461514147	50.00	0.00	of all branches
77986		L1-dcache-loads:u	461513608	50.00	85.745	K/sec
3797		L1-dcache-load-misses:u	461512260	50.00	4.87	of all L1-dcache accesses
6954		LLC-loads:u	461513759	50.00	7.646	K/sec
959		LLC-load-misses:u	391508942	43.00	13.79	of all LL-cache accesses
2155140502		L1-icache-loads:u	387562979	42.00	2.370	G/sec
2		L1-icache-load-misses:u	383993315	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	383993628	42.00	0.000	/sec
0		dTLB-load-misses:u	383995276	42.00		
2147452574		iTLB-loads:u	383995497	42.00	2.361	G/sec
0		iTLB-load-misses:u	383993721	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
