# started on Wed Jan 15 01:06:58 2025

917.59	msec	task-clock:u	917592385	100.00	1.000	CPUs utilized
0		context-switches:u	917592385	100.00	0.000	/sec
0		cpu-migrations:u	917592385	100.00	0.000	/sec
33		page-faults:u	917592385	100.00	35.964	/sec
2198700537		cycles:u	451569869	49.00	2.396	GHz
6469804456		instructions:u	455537626	49.00	2.94	insn per cycle
2156614259		branches:u	459538330	50.00	2.350	G/sec
3990		branch-misses:u	463519610	50.00	0.00	of all branches
72861		L1-dcache-loads:u	467524297	50.00	79.405	K/sec
3833		L1-dcache-load-misses:u	469659109	51.00	5.26	of all L1-dcache accesses
7734		LLC-loads:u	469659130	51.00	8.429	K/sec
650		LLC-load-misses:u	398054186	43.00	8.40	of all LL-cache accesses
2167757628		L1-icache-loads:u	394054479	42.00	2.362	G/sec
1886		L1-icache-load-misses:u	390072259	42.00	0.00	of all L1-icache accesses
6683		dTLB-loads:u	386072886	42.00	7.283	K/sec
0		dTLB-load-misses:u	383932738	41.00		
2157792502		iTLB-loads:u	383933145	41.00	2.352	G/sec
0		iTLB-load-misses:u	383996515	41.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
