# started on Wed Jan 15 04:54:35 2025

970.61	msec	task-clock:u	970612294	100.00	1.000	CPUs utilized
0		context-switches:u	970612294	100.00	0.000	/sec
0		cpu-migrations:u	970612294	100.00	0.000	/sec
33		page-faults:u	970612294	100.00	33.999	/sec
2325847286		cycles:u	479645110	49.00	2.396	GHz
6833480886		instructions:u	483640627	49.00	2.94	insn per cycle
2182257474		branches:u	487632019	50.00	2.248	G/sec
3719		branch-misses:u	491625981	50.00	0.00	of all branches
76907		L1-dcache-loads:u	494612408	50.00	79.236	K/sec
3926		L1-dcache-load-misses:u	494613869	50.00	5.10	of all L1-dcache accesses
7564		LLC-loads:u	494613649	50.00	7.793	K/sec
523		LLC-load-misses:u	418972166	43.00	6.91	of all LL-cache accesses
2254819902		L1-icache-loads:u	414980443	42.00	2.323	G/sec
1783		L1-icache-load-misses:u	410986072	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	407998149	42.00	0.000	/sec
0		dTLB-load-misses:u	407999292	42.00		
2183533243		iTLB-loads:u	407998183	42.00	2.250	G/sec
0		iTLB-load-misses:u	408000906	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
