# started on Tue Jan 14 13:08:41 2025

1010.26	msec	task-clock:u	1010264847	100.00	1.000	CPUs utilized
0		context-switches:u	1010264847	100.00	0.000	/sec
0		cpu-migrations:u	1010264847	100.00	0.000	/sec
34		page-faults:u	1010264847	100.00	33.655	/sec
2420830212		cycles:u	504608292	49.00	2.396	GHz
6895196919		instructions:u	506261945	50.00	2.85	insn per cycle
2191864293		branches:u	506262184	50.00	2.170	G/sec
4268		branch-misses:u	506262905	50.00	0.00	of all branches
78003		L1-dcache-loads:u	506262697	50.00	77.210	K/sec
3823		L1-dcache-load-misses:u	506261570	50.00	4.90	of all L1-dcache accesses
7568		LLC-loads:u	506283811	50.00	7.491	K/sec
0		LLC-load-misses:u	432002091	42.00		
2284731576		L1-icache-loads:u	432002476	42.00	2.262	G/sec
0		L1-icache-load-misses:u	432001645	42.00		
0		dTLB-loads:u	432001798	42.00	0.000	/sec
0		dTLB-load-misses:u	432002630	42.00		
2239052238		iTLB-loads:u	432001074	42.00	2.216	G/sec
0		iTLB-load-misses:u	431982256	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
