# started on Wed Jan 15 03:12:00 2025

906.78	msec	task-clock:u	906784292	100.00	1.000	CPUs utilized
0		context-switches:u	906784292	100.00	0.000	/sec
0		cpu-migrations:u	906784292	100.00	0.000	/sec
33		page-faults:u	906784292	100.00	36.392	/sec
2172507999		cycles:u	451048608	49.00	2.396	GHz
6439063124		instructions:u	455028774	50.00	2.96	insn per cycle
2145936034		branches:u	458781738	50.00	2.367	G/sec
3838		branch-misses:u	458782776	50.00	0.00	of all branches
74930		L1-dcache-loads:u	458783978	50.00	82.633	K/sec
3818		L1-dcache-load-misses:u	458793779	50.00	5.10	of all L1-dcache accesses
7868		LLC-loads:u	458793034	50.00	8.677	K/sec
612		LLC-load-misses:u	387753556	42.00	7.78	of all LL-cache accesses
2148867395		L1-icache-loads:u	384002646	42.00	2.370	G/sec
2		L1-icache-load-misses:u	384001165	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	384000017	42.00	0.000	/sec
0		dTLB-load-misses:u	384002257	42.00		
2140287418		iTLB-loads:u	383990849	42.00	2.360	G/sec
2		iTLB-load-misses:u	383991183	42.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
