# started on Wed Jan 15 08:10:32 2025

916.92	msec	task-clock:u	916924496	100.00	1.000	CPUs utilized
0		context-switches:u	916924496	100.00	0.000	/sec
0		cpu-migrations:u	916924496	100.00	0.000	/sec
34		page-faults:u	916924496	100.00	37.080	/sec
2196669762		cycles:u	450061034	49.00	2.396	GHz
6509815181		instructions:u	454012628	49.00	2.96	insn per cycle
2156719491		branches:u	458008147	49.00	2.352	G/sec
4050		branch-misses:u	462011054	50.00	0.00	of all branches
72272		L1-dcache-loads:u	466005426	50.00	78.820	K/sec
3814		L1-dcache-load-misses:u	468976423	51.00	5.28	of all L1-dcache accesses
7869		LLC-loads:u	468977945	51.00	8.582	K/sec
542		LLC-load-misses:u	398928480	43.00	6.89	of all LL-cache accesses
2167779083		L1-icache-loads:u	394916202	43.00	2.364	G/sec
1897		L1-icache-load-misses:u	390916294	42.00	0.00	of all L1-icache accesses
6798		dTLB-loads:u	386919144	42.00	7.414	K/sec
0		dTLB-load-misses:u	383972313	41.00		
2157877581		iTLB-loads:u	383947942	41.00	2.353	G/sec
2		iTLB-load-misses:u	383954978	41.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
