# started on Wed Jan 15 02:37:31 2025

973.52	msec	task-clock:u	973521917	100.00	1.000	CPUs utilized
0		context-switches:u	973521917	100.00	0.000	/sec
0		cpu-migrations:u	973521917	100.00	0.000	/sec
33		page-faults:u	973521917	100.00	33.898	/sec
2332521338		cycles:u	476807182	48.00	2.396	GHz
6808335395		instructions:u	480797664	49.00	2.92	insn per cycle
2180993896		branches:u	484718048	49.00	2.240	G/sec
3571		branch-misses:u	488781493	50.00	0.00	of all branches
70403		L1-dcache-loads:u	492781251	50.00	72.318	K/sec
3413		L1-dcache-load-misses:u	496764660	51.00	4.85	of all L1-dcache accesses
7767		LLC-loads:u	497588477	51.00	7.978	K/sec
678		LLC-load-misses:u	424724346	43.00	8.73	of all LL-cache accesses
2257926316		L1-icache-loads:u	420800871	43.00	2.319	G/sec
1873		L1-icache-load-misses:u	416804720	42.00	0.00	of all L1-icache accesses
6863		dTLB-loads:u	412740185	42.00	7.050	K/sec
107		dTLB-load-misses:u	408757905	41.00	1.56	of all dTLB cache accesses
2220630850		iTLB-loads:u	407939090	41.00	2.281	G/sec
0		iTLB-load-misses:u	407932792	41.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
