# started on Wed Jan 15 02:40:15 2025

926.73	msec	task-clock:u	926726182	100.00	1.000	CPUs utilized
0		context-switches:u	926726182	100.00	0.000	/sec
0		cpu-migrations:u	926726182	100.00	0.000	/sec
33		page-faults:u	926726182	100.00	35.609	/sec
2219943860		cycles:u	450820275	48.00	2.395	GHz
6580771437		instructions:u	454088478	48.00	2.96	insn per cycle
2156581420		branches:u	458089182	49.00	2.327	G/sec
4173		branch-misses:u	462040738	49.00	0.00	of all branches
73793		L1-dcache-loads:u	466038554	50.00	79.628	K/sec
3385		L1-dcache-load-misses:u	470023125	50.00	4.59	of all L1-dcache accesses
6128		LLC-loads:u	474072627	51.00	6.613	K/sec
6		LLC-load-misses:u	407924723	44.00	0.10	of all LL-cache accesses
2188912420		L1-icache-loads:u	404637835	43.00	2.362	G/sec
1806		L1-icache-load-misses:u	400685202	43.00	0.00	of all L1-icache accesses
7267		dTLB-loads:u	396686628	42.00	7.842	K/sec
94		dTLB-load-misses:u	392703686	42.00	1.29	of all dTLB cache accesses
2173323617		iTLB-loads:u	388712999	41.00	2.345	G/sec
62		iTLB-load-misses:u	384653315	41.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
