# started on Thu Sep  5 22:57:14 2024

923.81	msec	task-clock:u	923808922	100.00	0.999	CPUs utilized
0		context-switches:u	923808922	100.00	0.000	/sec
0		cpu-migrations:u	923808922	100.00	0.000	/sec
33		page-faults:u	923808922	100.00	35.722	/sec
2213320088		cycles:u	451350368	48.00	2.396	GHz
6434424545		instructions:u	455340606	49.00	2.91	insn per cycle
2131181637		branches:u	459342885	49.00	2.307	G/sec
5114455		branch-misses:u	463426830	50.00	0.24	of all branches
72974		L1-dcache-loads:u	466536090	50.00	78.993	K/sec
3221		L1-dcache-load-misses:u	470533926	50.00	4.41	of all L1-dcache accesses
5573		LLC-loads:u	474535350	51.00	6.033	K/sec
817		LLC-load-misses:u	404466166	43.00	14.66	of all LL-cache accesses
2198478662		L1-icache-loads:u	400467148	43.00	2.380	G/sec
1966		L1-icache-load-misses:u	396466076	42.00	0.00	of all L1-icache accesses
6941		dTLB-loads:u	393273813	42.00	7.513	K/sec
116		dTLB-load-misses:u	389273759	42.00	1.67	of all dTLB cache accesses
2198434551		iTLB-loads:u	385274551	41.00	2.380	G/sec
7		iTLB-load-misses:u	383916332	41.00	0.00	of all iTLB cache accesses
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
