# started on Tue Jan 14 15:58:03 2025

1791.18	msec	task-clock:u	1791184085	100.00	1.000	CPUs utilized
0		context-switches:u	1791184085	100.00	0.000	/sec
0		cpu-migrations:u	1791184085	100.00	0.000	/sec
33		page-faults:u	1791184085	100.00	18.424	/sec
4292715956		cycles:u	895227606	49.00	2.397	GHz
6452344925		instructions:u	895188163	49.00	1.50	insn per cycle
2139215577		branches:u	895185681	49.00	1.194	G/sec
4169		branch-misses:u	895181757	49.00	0.00	of all branches
76203		L1-dcache-loads:u	895192867	49.00	42.543	K/sec
3865		L1-dcache-load-misses:u	895193807	49.00	5.07	of all L1-dcache accesses
7635		LLC-loads:u	895194997	49.00	4.263	K/sec
2		LLC-load-misses:u	767996775	42.00	0.03	of all LL-cache accesses
4273239331		L1-icache-loads:u	767996421	42.00	2.386	G/sec
0		L1-icache-load-misses:u	768002073	42.00		
0		dTLB-loads:u	768001606	42.00	0.000	/sec
0		dTLB-load-misses:u	767990740	42.00		
4266111746		iTLB-loads:u	767988793	42.00	2.382	G/sec
0		iTLB-load-misses:u	767990830	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
