# started on Tue Jan 14 09:22:28 2025

909.99	msec	task-clock:u	909985199	100.00	1.000	CPUs utilized
0		context-switches:u	909985199	100.00	0.000	/sec
0		cpu-migrations:u	909985199	100.00	0.000	/sec
34		page-faults:u	909985199	100.00	37.363	/sec
2179816142		cycles:u	450948350	49.00	2.395	GHz
6500822453		instructions:u	454941166	49.00	2.98	insn per cycle
2141760609		branches:u	458943162	50.00	2.354	G/sec
4669		branch-misses:u	462068961	50.00	0.00	of all branches
78081		L1-dcache-loads:u	462082609	50.00	85.805	K/sec
4003		L1-dcache-load-misses:u	462070313	50.00	5.13	of all L1-dcache accesses
7884		LLC-loads:u	462031069	50.00	8.664	K/sec
865		LLC-load-misses:u	391042312	42.00	10.97	of all LL-cache accesses
2161556232		L1-icache-loads:u	387043054	42.00	2.375	G/sec
14		L1-icache-load-misses:u	383928756	42.00	0.00	of all L1-icache accesses
0		dTLB-loads:u	383915796	42.00	0.000	/sec
2		dTLB-load-misses:u	383914165	42.00		
2143074583		iTLB-loads:u	383975369	42.00	2.355	G/sec
0		iTLB-load-misses:u	383954462	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
