# started on Wed Jan 15 01:51:14 2025

909.92	msec	task-clock:u	909915236	100.00	1.000	CPUs utilized
0		context-switches:u	909915236	100.00	0.000	/sec
0		cpu-migrations:u	909915236	100.00	0.000	/sec
33		page-faults:u	909915236	100.00	36.267	/sec
2180110645		cycles:u	451494922	49.00	2.396	GHz
6478439424		instructions:u	455486519	50.00	2.97	insn per cycle
2152695561		branches:u	459481329	50.00	2.366	G/sec
3795		branch-misses:u	461914239	50.00	0.00	of all branches
76402		L1-dcache-loads:u	461923146	50.00	83.966	K/sec
3683		L1-dcache-load-misses:u	461923239	50.00	4.82	of all L1-dcache accesses
7491		LLC-loads:u	461923110	50.00	8.233	K/sec
563		LLC-load-misses:u	390428830	42.00	7.52	of all LL-cache accesses
2160710482		L1-icache-loads:u	386434833	42.00	2.375	G/sec
0		L1-icache-load-misses:u	383999905	42.00		
0		dTLB-loads:u	384000515	42.00	0.000	/sec
0		dTLB-load-misses:u	383992497	42.00		
2154212935		iTLB-loads:u	383992092	42.00	2.367	G/sec
0		iTLB-load-misses:u	383991162	42.00		
<not supported>		L1-dcache-prefetches:u	0	100.00		
<not supported>		L1-dcache-prefetch-misses:u	0	100.00		
